"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.3.184815.32768."5.64"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.4.166569.32768."5.08"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.5.184725.32768."5.64"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.6.165369.32768."5.05"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.7.177957.32768."5.43"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.8.199019.32768."6.07"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.9.166288.32768."5.07"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.10.165345.32768."5.05"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.11.182295.32768."5.56"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.12.166624.32768."5.08"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.13.183602.32768."5.6"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.14.189031.32768."5.77"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.15.179715.32768."5.48"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.16.160408.32768."4.9"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.17.166089.32768."5.07"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.18.175088.32768."5.34"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.19.177613.32768."5.42"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Overhead.Actual.20.178546.32768."5.45"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Warmup.1.730049804.32768."22279.35"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Warmup.2.746720324.32768."22788.1"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Warmup.3.739551751.32768."22569.33"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Warmup.4.729632569.32768."22266.62"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Warmup.5.720969100.32768."22002.23"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Warmup.6.717951888.32768."21910.15"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Warmup.7.716693854.32768."21871.76"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Warmup.8.707330554.32768."21586.02"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Warmup.9.713745315.32768."21781.78"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Warmup.10.712413354.32768."21741.13"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.1.705456127.32768."21528.81"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.2.707095005.32768."21578.83"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.3.708382226.32768."21618.11"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.4.707694782.32768."21597.13"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.5.708351514.32768."21617.17"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.6.707360047.32768."21586.92"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.7.710685771.32768."21688.41"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.8.707670231.32768."21596.38"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.9.709847387.32768."21662.82"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.10.708631097.32768."21625.7"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.11.707930167.32768."21604.31"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.12.712513240.32768."21744.18"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.13.708081081.32768."21608.92"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.14.729097014.32768."22250.28"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Actual.15.715310047.32768."21829.53"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.1."705279776.5".32768."21523.43"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.2."706918654.5".32768."21573.45"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.3."708205875.5".32768."21612.73"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.4."707518431.5".32768."21591.75"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.5."708175163.5".32768."21611.79"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.6."707183696.5".32768."21581.53"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.7."710509420.5".32768."21683.03"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.8."707493880.5".32768.21591
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.9."709671036.5".32768."21657.44"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.10."708454746.5".32768."21620.32"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.11."707753816.5".32768."21598.93"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.12."712336889.5".32768."21738.8"
"Md5VsSha256.Md5".BenchMarkTest.Md5VsSha256.Md5.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0".Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.Default.".NET Core 5.0(Runtime=.NET Core 5.0)"..1.Workload.Result.13."707904730.5".32768."21603.54"
